Microsoft (R) COFF/PE Dumper Version 10.00.30319.01
Copyright (C) Microsoft Corporation.  All rights reserved.
       1822  71D 000AC550 ?Load_t@CWorld@@QAEXABVCTFileName@@@Z
       1823  71E 0003F5E0 ?Lock@CDrawPort@@QAEHXZ
       1824  71F 0001F5B0 ?Lock@CTSingleLock@@QAEXXZ
       1825  720 00106480 ?LockAll@CBrushSector@@QAEXXZ
       1826  721 0009EF30 ?LockAll@CWorld@@QAEXXZ
       1827  722 0001DAA0 ?LockBuffer@CTMemoryStream@@QAEXPAPAXPAJ@Z
       1828  723 0005C190 ?LockDrawPort@CGfxLibrary@@QAEHPAVCDrawPort@@@Z
       1829  724 0005D3C0 ?LockRaster@CGfxLibrary@@QAEHPAVCRaster@@@Z
       1830  725 000D02A0 ?MainLoop@CNetworkLibrary@@QAEXXZ
       1831  726 000F0DF0 ?MakeBoxAtPlacement@CCollisionInfo@@QAEXABV?$Vector@M$02@@ABV?$Matrix@M$02$02@@AAV?$AABBox@M$02@@@Z
       1832  727 0006CE10 ?MakeCopy@CEntityEvent@@UAEPAV1@XZ
       1833  728 0012DAC0 ?MakeCopy@EBegin@@UAEPAVCEntityEvent@@XZ
       1834  729 0012DCF0 ?MakeCopy@EBlock@@UAEPAVCEntityEvent@@XZ
       1835  72A 0012DF50 ?MakeCopy@EDamage@@UAEPAVCEntityEvent@@XZ
       1836  72B 0012E080 ?MakeCopy@EDeath@@UAEPAVCEntityEvent@@XZ
       1837  72C 0012DF10 ?MakeCopy@EFirstWorldBase@@UAEPAVCEntityEvent@@XZ
       1838  72D 0012DA00 ?MakeCopy@EInternal@@UAEPAVCEntityEvent@@XZ
       1839  72E 0012DC40 ?MakeCopy@EPass@@UAEPAVCEntityEvent@@XZ
       1840  72F 0012DEC0 ?MakeCopy@EPostLevelChange@@UAEPAVCEntityEvent@@XZ
       1841  730 0012DE70 ?MakeCopy@EPreLevelChange@@UAEPAVCEntityEvent@@XZ
       1842  731 0012DA80 ?MakeCopy@EReturn@@UAEPAVCEntityEvent@@XZ
       1843  732 0012E2B0 ?MakeCopy@ETakingBreath@@UAEPAVCEntityEvent@@XZ
       1844  733 0012DE30 ?MakeCopy@ETeleport@@UAEPAVCEntityEvent@@XZ
       1845  734 0012DB00 ?MakeCopy@ETimer@@UAEPAVCEntityEvent@@XZ
       1846  735 0012DB40 ?MakeCopy@ETouch@@UAEPAVCEntityEvent@@XZ
       1847  736 0012DA40 ?MakeCopy@EVoid@@UAEPAVCEntityEvent@@XZ
       1848  737 0012DDF0 ?MakeCopy@EWouldFall@@UAEPAVCEntityEvent@@XZ
       1849  738 000D1AA0 ?MakeDefaultState@CNetworkLibrary@@QAEXABVCTFileName@@KPAX@Z
       1850  739 00008590 ?MakeDirList@@YAXAAV?$CDynamicStackArray@VCTFileName@@@@ABVCTFileName@@ABVCTString@@K@Z
       1851  73A 000FD2B0 ?MakeIndices@CBrushArchive@@QAEXXZ
       1852  73B 00022D80 ?MakeInverseRotationMatrix@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       1853  73C 00022E50 ?MakeInverseRotationMatrixFast@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       1854  73D 000391C0 ?MakeMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       1855  73E 00033AB0 ?MakeOoKGradient@CIsometricProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       1856  73F 00035150 ?MakeOoKGradient@CParallelProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       1857  740 00036E20 ?MakeOoKGradient@CPerspectiveProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       1858  741 00037F20 ?MakeOoKGradient@CSimpleProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       1859  742 00106690 ?MakePlanesFromVertices@CBrushSector@@QAEXXZ
       1860  743 00022BF0 ?MakeRotationMatrix@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       1861  744 00022CC0 ?MakeRotationMatrixFast@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       1862  745 0010ECC0 ?MakeShadowMap@CBrushPolygon@@QAEXPAVCWorld@@H@Z
       1863  746 000DC4C0 ?MakeSynchronisationCheck@CSessionState@@QAEXXZ
       1864  747 0003F080 ?MakeWideScreen@CDrawPort@@QAEXPAV1@@Z
       1865  748 0004ADD0 ?Make_t@CFontData@@QAEXABVCTFileName@@JJAAV2@H@Z
       1866  749 00005300 ?MarkChanged@CChangeable@@QAEXXZ
       1867  74A 00005360 ?MarkChanged@CChangeableRT@@QAEXXZ
       1868  74B 00061CA0 ?MarkDrawn@CShadowMap@@QAEXXZ
       1869  74C 00010AE0 ?MarkDrawn@CTextureData@@QAEXXZ
       1870  74D 000A01E0 ?MarkForPrediction@CWorld@@QAEXXZ
       1871  74E 000135D0 ?MarkUnused@CSerial@@QAEXXZ
       1872  74F 00022760 ?MarkUpdated@CUpdateable@@QAEXXZ
       1873  750 000227B0 ?MarkUpdated@CUpdateableRT@@QAEXXZ
       1874  751 000135C0 ?MarkUsed@CSerial@@QAEXXZ
       1875  752 00007B22 ?Matches@CTString@@QBEHABV1@@Z
       1876  753 00007B42 ?Matches@CTString@@QBEHPBD@Z
       1877  754 00125F20 ?Matrix12ToQVect@@YAXAAUQVect@@AAY0M@$$CBM@Z
       1878  755 001260B0 ?MatrixMultiply@@YAXAAY0M@MAAY0M@$$CBM1@Z
       1879  756 00033CD0 ?MipFactor@CIsometricProjection3D@@UBEMM@Z
       1880  757 00033D00 ?MipFactor@CIsometricProjection3D@@UBEMXZ
       1881  758 00035330 ?MipFactor@CParallelProjection3D@@UBEMM@Z
       1882  759 00035360 ?MipFactor@CParallelProjection3D@@UBEMXZ
       1883  75A 00037160 ?MipFactor@CPerspectiveProjection3D@@UBEMM@Z
       1884  75B 00037190 ?MipFactor@CPerspectiveProjection3D@@UBEMXZ
       1885  75C 00037F90 ?MipFactor@CSimpleProjection3D@@UBEMM@Z
       1886  75D 00037FA0 ?MipFactor@CSimpleProjection3D@@UBEMXZ
       1887  75E 000EEBB0 ?MirrorAndStretch@CEntity@@UAEXMH@Z
       1888  75F 000FA020 ?MirrorAndStretch@CWorld@@QAEXAAV1@MW4WorldMirrorType@@@Z
       1889  760 00025730 ?MirrorPlaneL@CProjection3D@@QAEAAV?$Plane@M$02@@XZ
       1890  761 00025740 ?MirrorPlaneR@CProjection3D@@QBEABV?$Plane@M$02@@XZ
       1891  762 00131020 ?MiscDamageInflictor@CMovableEntity@@QAEPAVCEntity@@XZ
       1892  763 00110C00 ?MixLayers@CBrushShadowMap@@UAEXJJH@Z
       1893  764 00062160 ?MixLayers@CShadowMap@@UAEXJJH@Z
       1894  765 00071AF0 ?MixSounds@CSoundLibrary@@QAEXXZ
       1895  766 000F3DE0 ?ModelChangeNotify@CEntity@@QAEXXZ
       1896  767 000A71C0 ?MoveEntityInCollisionGrid@CWorld@@QAEXPAVCEntity@@ABV?$AABBox@M$02@@1@Z
       1897  768 0000DB20 ?MoveList@CListHead@@QAEXAAV1@@Z
       1898  769 00080000 ?MovePatchRelative@CEditModel@@QAEXJV?$Vector@J$01@@@Z
       1899  76A 001039F0 ?MovePolygonEdges@CBrushPolygon@@QAEXAAV1@@Z
       1900  76B 000A8040 ?MoveTargetBrushPartToObject@CWorld@@QAEXAAVCEntity@@AAV?$AABBox@N$02@@AAVCObject3D@@@Z
       1901  76C 000EE7F0 ?MovesByTargetedRoute@CEntity@@UBEHAAVCTString@@@Z
       1902  76D 0003D710 ?MulColors@@YAKKK@Z
       1903  76E 00070020 ?Mute@CSoundLibrary@@QAEXXZ
       1904  76F 000F7B40 ?NameForValue@CEntityPropertyEnumType@@QAEPBDJ@Z
       1905  770 00025670 ?NearClipDistanceL@CProjection3D@@QAEAAMXZ
       1906  771 00025680 ?NearClipDistanceR@CProjection3D@@QBEABMXZ
       1907  772 000F75D0 ?New@CEntityClass@@QAEPAVCEntity@@XZ
       1908  773 000FCB20 ?NewBrushMipAfter@CBrush3D@@QAEPAVCBrushMip@@PAV2@H@Z
       1909  774 000FCBB0 ?NewBrushMipBefore@CBrush3D@@QAEPAVCBrushMip@@PAV2@H@Z
       1910  775 00124E50 ?NewClearState@CModelInstance@@QAEXM@Z
       1911  776 00124D20 ?NewClonedState@CModelInstance@@QAEXM@Z
       1912  777 0007DDD0 ?NewModel@CEditModel@@AAEXPAVCObject3D@@@Z
       1913  778 00003EF0 ?NextAnim@CAnimObject@@QAEXXZ
       1914  779 00003FE0 ?NextFrame@CAnimObject@@QAEXXZ
       1915  77A 00088D00 ?NextManualMipLevel@CModelObject@@QAEXXZ
       1916  77B 000092E0 ?NoExt@CTFileName@@QBE?AV1@XZ
       1917  77C 000D33C0 ?Normalize@CPlayerAction@@QAEXXZ
       1918  77D 00121500 ?NormalizeWeights@CMesh@@QAEXXZ
       1919  77E 001213E0 ?NormalizeWeightsInLod@CMesh@@QAEXAAUMeshLOD@@@Z
       1920  77F 000F4AE0 ?NotifyCollisionChanged@CEntity@@QAEXXZ
       1921  780 000F4970 ?NotifyGravityChanged@CEntity@@QAEXXZ
       1922  781 000257A0 ?ObjectFaceForwardL@CProjection3D@@QAEAAHXZ
       1923  782 000257B0 ?ObjectFaceForwardR@CProjection3D@@QBEABHXZ
       1924  783 000257C0 ?ObjectHalfFaceForwardL@CProjection3D@@QAEAAHXZ
       1925  784 000257D0 ?ObjectHalfFaceForwardR@CProjection3D@@QBEABHXZ
       1926  785 00025630 ?ObjectHandleL@CProjection3D@@QAEAAV?$Vector@M$02@@XZ
       1927  786 00025640 ?ObjectHandleR@CProjection3D@@QBEABV?$Vector@M$02@@XZ
       1928  787 00025610 ?ObjectPlacementL@CProjection3D@@QAEAAVCPlacement3D@@XZ
       1929  788 00026D20 ?ObjectPlacementL@CSimpleProjection3D_DOUBLE@@QAEAAVCPlacement3D@@XZ
       1930  789 00025620 ?ObjectPlacementR@CProjection3D@@QBEABVCPlacement3D@@XZ
       1931  78A 00026D30 ?ObjectPlacementR@CSimpleProjection3D_DOUBLE@@QBEABVCPlacement3D@@XZ
       1932  78B 000256F0 ?ObjectStretchL@CProjection3D@@QAEAAV?$Vector@M$02@@XZ
       1933  78C 00026D40 ?ObjectStretchL@CSimpleProjection3D_DOUBLE@@QAEAAV?$Vector@M$02@@XZ
       1934  78D 00025700 ?ObjectStretchR@CProjection3D@@QBEABV?$Vector@M$02@@XZ
       1935  78E 00026D50 ?ObjectStretchR@CSimpleProjection3D_DOUBLE@@QBEABV?$Vector@M$02@@XZ
       1936  78F 000F7600 ?ObtainComponents_t@CEntityClass@@QAEXXZ
       1937  790 000FB080 ?ObtainWithCheck@CEntityComponent@@QAEXXZ
       1938  791 000FAF40 ?Obtain_t@CEntityComponent@@QAEXXZ
       1939  792 000B9B40 ?Obtain_t@CStock_CAnimData@@QAEPAVCAnimData@@ABVCTFileName@@@Z
       1940  793 000BAC80 ?Obtain_t@CStock_CAnimSet@@QAEPAVCAnimSet@@ABVCTFileName@@@Z
       1941  794 000BC390 ?Obtain_t@CStock_CEntityClass@@QAEPAVCEntityClass@@ABVCTFileName@@@Z
       1942  795 000BDFC0 ?Obtain_t@CStock_CMesh@@QAEPAVCMesh@@ABVCTFileName@@@Z
       1943  796 000BFA90 ?Obtain_t@CStock_CModelData@@QAEPAVCModelData@@ABVCTFileName@@@Z
       1944  797 000C0900 ?Obtain_t@CStock_CShader@@QAEPAVCShader@@ABVCTFileName@@@Z
       1945  798 000C1BD0 ?Obtain_t@CStock_CSkeleton@@QAEPAVCSkeleton@@ABVCTFileName@@@Z
       1946  799 000C2BD0 ?Obtain_t@CStock_CSoundData@@QAEPAVCSoundData@@ABVCTFileName@@@Z
       1947  79A 000C3A50 ?Obtain_t@CStock_CTextureData@@QAEPAVCTextureData@@ABVCTFileName@@@Z
       1948  79B 00003EE0 ?OffsetPhase@CAnimObject@@QAEXM@Z
       1949  79C 000EEE80 ?OnEnd@CEntity@@UAEXXZ
       1950  79D 0012F4E0 ?OnEnd@CMovableEntity@@UAEXXZ
       1951  79E 000F69C0 ?OnEnd@CRationalEntity@@UAEXXZ
       1952  79F 000EEE50 ?OnInitialize@CEntity@@UAEXABVCEntityEvent@@@Z
       1953  7A0 0012F380 ?OnInitialize@CMovableEntity@@UAEXABVCEntityEvent@@@Z
       1954  7A1 000F6850 ?OnInitialize@CRationalEntity@@UAEXABVCEntityEvent@@@Z
       1955  7A2 00007390 ?OnlyFirstLine@CTString@@QAEXXZ
       1956  7A3 0006B180 ?OpenCanvas@CViewPort@@QAEXXZ
       1957  7A4 0001CB80 ?Open_t@CTFileStream@@QAEXABVCTFileName@@W4OpenMode@CTStream@@@Z
       1958  7A5 0011D610 ?Optimize@CAnimSet@@QAEXXZ
       1959  7A6 00120140 ?Optimize@CMesh@@QAEXXZ
       1960  7A7 00027540 ?Optimize@CObject3D@@QAEXXZ
       1961  7A8 0011D640 ?OptimizeAnimation@CAnimSet@@QAEXAAUAnimation@@M@Z
       1962  7A9 00120170 ?OptimizeLod@CMesh@@QAEXAAUMeshLOD@@@Z
       1963  7AA 000FCCE0 ?OptimizeObject3D@CBrush3D@@SAXAAVCObject3D@@@Z
       1964  7AB 000D2340 ?Pack@CNetworkMessage@@QAEXAAV1@AAVCCompressor@@@Z
       1965  7AC 000D23C0 ?PackDefault@CNetworkMessage@@QAEXAAV1@@Z
       1966  7AD 001B5D64 ?PaletteColorValues@@3PAKA
       1967  7AE 00124F40 ?ParseSmcFile_t@@YAPAVCModelInstance@@AAVCTString@@@Z
       1968  7AF 000429D0 ?Particle_EndSystem@@YAXH@Z
       1969  7B0 00044960 ?Particle_Flush@@YAXXZ
       1970  7B1 00042A10 ?Particle_GetDrawPortID@@YAJXZ
       1971  7B2 000429F0 ?Particle_GetMipFactor@@YAMXZ
       1972  7B3 00042A00 ?Particle_GetViewer@@YAPAVCEntity@@XZ
       1973  7B4 000E4A80 ?Particle_PrepareEntity@@YAXMHHPAVCEntity@@@Z
       1974  7B5 00042930 ?Particle_PrepareSystem@@YAXPAVCDrawPort@@AAVCAnyProjection3D@@@Z
       1975  7B6 00042A20 ?Particle_PrepareTexture@@YAXPAVCTextureObject@@W4ParticleBlendType@@@Z
       1976  7B7 000433D0 ?Particle_RenderLine@@YAXABV?$Vector@M$02@@0MK@Z
       1977  7B8 00043C90 ?Particle_RenderQuad3D@@YAXABV?$Vector@M$02@@000K@Z
       1978  7B9 00042D40 ?Particle_RenderSquare@@YAXABV?$Vector@M$02@@MMKM@Z
       1979  7BA 00042C70 ?Particle_SetTexturePart@@YAXJJJJ@Z
       1980  7BB 00044B30 ?Particle_Sort@@YAXH@Z
       1981  7BC 00011B30 ?Pause@CSoundObject@@QAEXXZ
       1982  7BD 00003E40 ?PauseAnim@CAnimObject@@QAEXXZ
       1983  7BE 0006B820 ?PausePlayingObjects@CSoundData@@QAEXXZ
       1984  7BF 0001B7B0 ?PeekID_t@CTStream@@QAE?AVCChunkID@@XZ
       1985  7C0 00089E30 ?PickPolyColor@CModelObject@@QAEXPAVCDrawPort@@PAVCProjection3D@@JJAAJH@Z
       1986  7C1 00089F30 ?PickPolySurface@CModelObject@@QAEJPAVCDrawPort@@PAVCProjection3D@@JJ@Z
       1987  7C2 00089FC0 ?PickVertexIndex@CModelObject@@QAEJPAVCDrawPort@@PAVCProjection3D@@JJAAV?$Vector@M$02@@@Z
       1988  7C3 00076170 ?Play@CSoundObject@@QAEXPAVCSoundData@@J@Z
       1989  7C4 00004230 ?PlayAnim@CAnimObject@@QAEXJK@Z
       1990  7C5 000F3EB0 ?PlaySoundA@CEntity@@QAEXAAVCSoundObject@@ABVCTFileName@@J@Z
       1991  7C6 000F3E60 ?PlaySoundA@CEntity@@QAEXAAVCSoundObject@@JJ@Z
       1992  7C7 000761F0 ?Play_internal@CSoundObject@@QAEXPAVCSoundData@@J@Z
       1993  7C8 00076D50 ?Play_t@CSoundObject@@QAEXABVCTFileName@@J@Z
       1994  7C9 00110FE0 ?PolygonHasLayer@CLightSource@@QAEHAAVCBrushPolygon@@@Z
       1995  7CA 000898A0 ?PolygonHit@CModelObject@@QAEPAUModelPolygon@@VCPlacement3D@@0JAAM@Z
       1996  7CB 00089990 ?PolygonHitModelData@CModelObject@@QAEPAUModelPolygon@@PAVCModelData@@VCPlacement3D@@1JAAM@Z
       1997  7CC 0008A360 ?PolygonsInSurfaceCt@CModelObject@@QAEJJJ@Z
       1998  7CD 00033290 ?PostClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       1999  7CE 000332D0 ?PostClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2000  7CF 000348D0 ?PostClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2001  7D0 00034920 ?PostClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2002  7D1 000365C0 ?PostClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2003  7D2 00036600 ?PostClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2004  7D3 000376B0 ?PostClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2005  7D4 000376D0 ?PostClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2006  7D5 00137FA0 ?PostMoving@CMovableEntity@@UAEXXZ
       2007  7D6 000F6040 ?PostMoving@CRationalEntity@@UAEXXZ
       2008  7D7 000331D0 ?PreClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2009  7D8 00034810 ?PreClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2010  7D9 00036500 ?PreClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2011  7DA 000375F0 ?PreClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2012  7DB 001348E0 ?PreMoving@CMovableEntity@@UAEXXZ
       2013  7DC 00138E20 ?PreMoving@CMovableModelEntity@@UAEXXZ
       2014  7DD 000F6020 ?PreMoving@CRationalEntity@@UAEXXZ
       2015  7DE 000F3670 ?Precache@CAutoPrecacheModel@@QAEXABVCTFileName@@@Z
       2016  7DF 000F35B0 ?Precache@CAutoPrecacheSound@@QAEXABVCTFileName@@@Z
       2017  7E0 000F3730 ?Precache@CAutoPrecacheTexture@@QAEXABVCTFileName@@@Z
       2018  7E1 000F5370 ?Precache@CEntity@@UAEXXZ
       2019  7E2 000F7E20 ?PrecacheClass@CDLLEntityClass@@QAEXJJ@Z
       2020  7E3 000F3560 ?PrecacheClass@CEntity@@QAEXJJ@Z
       2021  7E4 0009F9D0 ?PrecacheEntities_t@CWorld@@QAEXXZ
       2022  7E5 000F7D00 ?PrecacheModel@CDLLEntityClass@@QAEXJ@Z
       2023  7E6 000F3500 ?PrecacheModel@CEntity@@QAEXJ@Z
       2024  7E7 000F7DC0 ?PrecacheSound@CDLLEntityClass@@QAEXJ@Z
       2025  7E8 000F3540 ?PrecacheSound@CEntity@@QAEXJ@Z
       2026  7E9 000F7D60 ?PrecacheTexture@CDLLEntityClass@@QAEXJ@Z
       2027  7EA 000F3520 ?PrecacheTexture@CEntity@@QAEXJ@Z
       2028  7EB 000014E0 ?Pred@CListNode@@QBEAAV1@XZ
       2029  7EC 00032670 ?Prepare@CIsometricProjection3D@@UAEXXZ
       2030  7ED 00033F30 ?Prepare@CParallelProjection3D@@UAEXXZ
       2031  7EE 00035410 ?Prepare@CPerspectiveProjection3D@@UAEXXZ
       2032  7EF 000372A0 ?Prepare@CSimpleProjection3D@@UAEXXZ
       2033  7F0 00037FF0 ?Prepare@CSimpleProjection3D_DOUBLE@@QAEXXZ
       2034  7F1 000C5500 ?PrepareForUse@Communication@@QAEXHH@Z
       2035  7F2 000FCE30 ?PrepareRelativeToAbsoluteProjection@CBrush3D@@QAEXAAVCSimpleProjection3D_DOUBLE@@@Z
       2036  7F3 00076D00 ?PrepareSound@CSoundObject@@QAEXXZ
       2037  7F4 00003F20 ?PrevAnim@CAnimObject@@QAEXXZ
       2038  7F5 00004000 ?PrevFrame@CAnimObject@@QAEXXZ
       2039  7F6 00088D20 ?PrevManualMipLevel@CModelObject@@QAEXXZ
       2040  7F7 000D9B00 ?PrintChatMessage@CSessionState@@QAEXKABVCTString@@0@Z
       2041  7F8 00007820 ?PrintF@CTString@@QAAJPBDZZ
       2042  7F9 000EEE90 ?PrintStackDebug@CEntity@@UAEPBDXZ
       2043  7FA 000F67E0 ?PrintStackDebug@CRationalEntity@@UAEPBDXZ
       2044  7FB 0007FA90 ?PrintSurfaceNumbers@CEditModel@@QAEXPAVCDrawPort@@PAVCFontData@@JMJJK@Z
       2045  7FC 000DAAE0 ?ProcessGameStream@CSessionState@@QAEXXZ
       2046  7FD 000DB170 ?ProcessGameStreamBlock@CSessionState@@QAEXAAVCNetworkMessage@@@Z
       2047  7FE 000DA740 ?ProcessGameTick@CSessionState@@QAEXAAVCNetworkMessage@@M@Z
       2048  7FF 000DA9D0 ?ProcessPredictedGameTick@CSessionState@@QAEXJMM@Z
       2049  800 000DB010 ?ProcessPrediction@CSessionState@@QAEXXZ
       2050  801 000655C0 ?ProcessScript_t@@YAXABVCTFileName@@@Z
       2051  802 001D8610 ?ProgresRoutines@@3VCProgressRoutines@@A
       2052  803 000339D0 ?Project@CIsometricProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2053  804 00027040 ?Project@CObject3D@@QAEXAAVCSimpleProjection3D_DOUBLE@@@Z
       2054  805 00035070 ?Project@CParallelProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2055  806 00036D40 ?Project@CPerspectiveProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2056  807 00037E40 ?Project@CSimpleProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2057  808 00038B40 ?Project@CSimpleProjection3D_DOUBLE@@QBEXABV?$Plane@N$02@@AAV2@@Z
       2058  809 000339C0 ?ProjectAABBox@CIsometricProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2059  80A 00035060 ?ProjectAABBox@CParallelProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2060  80B 00036D30 ?ProjectAABBox@CPerspectiveProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2061  80C 00037D00 ?ProjectAABBox@CSimpleProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2062  80D 000389B0 ?ProjectAABBox@CSimpleProjection3D_DOUBLE@@QBEXABV?$AABBox@N$02@@AAV2@@Z
       2063  80E 00033810 ?ProjectCoordinate@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2064  80F 00034EA0 ?ProjectCoordinate@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2065  810 00036B80 ?ProjectCoordinate@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2066  811 00037720 ?ProjectCoordinate@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2067  812 00038370 ?ProjectCoordinate@CSimpleProjection3D_DOUBLE@@QBEXABV?$Vector@N$02@@AAV2@@Z
       2068  813 00033930 ?ProjectDirection@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2069  814 00034FD0 ?ProjectDirection@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2070  815 00036CA0 ?ProjectDirection@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2071  816 00037810 ?ProjectDirection@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2072  817 00038410 ?ProjectDirection@CSimpleProjection3D_DOUBLE@@QBEXABV?$Vector@N$02@@AAV2@@Z
       2073  818 00088F70 ?ProjectFrameVertices@CModelObject@@QAEXPAVCProjection3D@@J@Z
       2074  819 00039CC0 ?ProjectMapping@CMappingDefinition@@QAEXABV?$Plane@M$02@@ABV1@0@Z
       2075  81A 00038670 ?ProjectMapping@CSimpleProjection3D_DOUBLE@@QBEXABVCMappingDefinition@@ABV?$Plane@N$02@@AAV2@@Z
       2076  81B 000378A0 ?ProjectPlacement@CSimpleProjection3D@@QBEXABVCPlacement3D@@AAV2@@Z
       2077  81C 00038480 ?ProjectPlacement@CSimpleProjection3D_DOUBLE@@QBEXABVCPlacement3D@@AAV2@@Z
       2078  81D 00037AD0 ?ProjectPlacementSmooth@CSimpleProjection3D@@QBEXABVCPlacement3D@@AAV2@@Z
       2079  81E 000F7B80 ?PropertyForName@CDLLEntityClass@@QAEPAVCEntityProperty@@ABVCTString@@@Z
       2080  81F 000F5CA0 ?PropertyForName@CEntity@@QAEPAVCEntityProperty@@ABVCTString@@@Z
       2081  820 000F7F90 ?PropertyForName@CEntityClass@@QAEPAVCEntityProperty@@ABVCTString@@@Z
       2082  821 000F7BE0 ?PropertyForTypeAndID@CDLLEntityClass@@QAEPAVCEntityProperty@@W4PropertyType@2@K@Z
       2083  822 000F5C60 ?PropertyForTypeAndID@CEntity@@QAEPAVCEntityProperty@@KK@Z
       2084  823 000F8000 ?PropertyForTypeAndID@CEntityClass@@QAEPAVCEntityProperty@@KK@Z
       2085  824 0001CA10 ?ProtectPageFromWritting@CTStream@@QAEXJ@Z
       2086  825 00086550 ?PtrsToIndices@CModelData@@QAEXXZ
       2087  826 0001B650 ?PutLine_t@CTStream@@QAEXPBD@Z
       2088  827 0001B6A0 ?PutString_t@CTStream@@QAEXPBD@Z
       2089  828 00040B30 ?PutText@CDrawPort@@QBEXABVCTString@@JJK@Z
       2090  829 00041400 ?PutTextC@CDrawPort@@QBEXABVCTString@@JJK@Z
       2091  82A 00041430 ?PutTextCXY@CDrawPort@@QBEXABVCTString@@JJK@Z
       2092  82B 00041480 ?PutTextR@CDrawPort@@QBEXABVCTString@@JJK@Z
       2093  82C 00041530 ?PutTexture@CDrawPort@@QBEXPAVCTextureObject@@ABV?$AABBox@J$01@@1K@Z
       2094  82D 000415E0 ?PutTexture@CDrawPort@@QBEXPAVCTextureObject@@ABV?$AABBox@J$01@@1KKKK@Z
       2095  82E 000414B0 ?PutTexture@CDrawPort@@QBEXPAVCTextureObject@@ABV?$AABBox@J$01@@K@Z
       2096  82F 00041550 ?PutTexture@CDrawPort@@QBEXPAVCTextureObject@@ABV?$AABBox@J$01@@KKKK@Z
       2097  830 0010A3F0 ?QueueForCalculation@CBrushShadowMap@@QAEXXZ
       2098  831 0000FC70 ?REG_GetLong@@YAHABVCTString@@AAK@Z
       2099  832 0000F870 ?REG_GetString@@YAHABVCTString@@AAV1@@Z
       2100  833 0000FDB0 ?REG_SetString@@YAHABVCTString@@0@Z
       2101  834 00126DE0 ?RM_AddFlag@@YAXK@Z
       2102  835 00126E20 ?RM_BeginRenderingView@@YAXAAVCAnyProjection3D@@PAVCDrawPort@@@Z
       2103  836 001270C0 ?RM_EndRenderingView@@YAXXZ
       2104  837 00126DD0 ?RM_GetFlags@@YAKXZ
       2105  838 00127240 ?RM_GetMipFactor@@YAMXZ
       2106  839 00126E00 ?RM_RemoveFlag@@YAXK@Z
       2107  83A 00128A10 ?RM_RenderBone@@YAXAAVCModelInstance@@J@Z
       2108  83B 001265C0 ?RM_RenderBoundingBox@@YAXAAVCModelInstance@@J@Z
       2109  83C 00126C40 ?RM_RenderGround@@YAXAAVCTextureData@@@Z
