Microsoft (R) COFF/PE Dumper Version 10.00.30319.01
Copyright (C) Microsoft Corporation.  All rights reserved.
       2141  85C 0006AB00 ?LengthNakedFlash@CTString@@QBEJXZ
       2142  85D 0009E790 ?Lerp@CPlacement3D@@QAEXABV1@0M@Z
       2143  85E 00153FD0 ?Lerp@CPlayerAction@@QAEXABV1@0M@Z
       2144  85F 000AE350 ?LerpColor@@YAKKKM@Z
       2145  860 000AE4C0 ?LerpColor@@YAXKKMAAE00@Z
       2146  861 001CAD80 ?LerpVertexPos@CTerrainTile@@QAEXAAUGFXVertex4@@JJJ@Z
       2147  862 00102A50 ?LinkDataForSurfaces@CModelData@@QAEXH@Z
       2148  863 00122150 ?LinkEntitiesToSectors@CWorld@@QAEXXZ
       2149  864 001861F0 ?LinkPortalsAndSectors@CBrushArchive@@QAEXXZ
       2150  865 000EB430 ?Listen@CSoundLibrary@@QAEXAAVCSoundListener@@@Z
       2151  866 00089C20 ?Load@CGLShader@@QAEXABVCTFileName@@0@Z
       2152  867 0019A580 ?Load@CWorldStats@@QAEXABVCTFileName@@@Z
       2153  868 00095FA0 ?LoadAny3DFormat_t@CObject3D@@QAEXABVCTFileName@@ABV?$Matrix@M$02$02@@W4LoadType@1@@Z
       2154  869 00130180 ?LoadBrushes_t@CWorld@@QAEXABVCTFileName@@@Z
       2155  86A 000CDE70 ?LoadBuffer@CImageInfo@@QAEPAEVCTFileName@@PAH11@Z
       2156  86B 000671A0 ?LoadFromScript_t@CAnimData@@QAEXPAVCTStream@@PAVCListHead@@@Z
       2157  86C 000F3B00 ?LoadFromScript_t@CEditModel@@QAEXAAVCTFileName@@@Z
       2158  86D 0006C120 ?LoadIntVar@@YAXABVCTFileName@@AAJ@Z
       2159  86E 0006B9A0 ?LoadKeepCRLF_t@CTString@@QAEXABVCTFileName@@@Z
       2160  86F 000F8FA0 ?LoadMapping_t@CEditModel@@QAEXVCTFileName@@J@Z
       2161  870 000F1950 ?LoadModelAnimationData_t@CEditModel@@AAEXPAVCTStream@@ABV?$Matrix@M$02$02@@@Z
       2162  871 0006C100 ?LoadStringVar@@YAXABVCTFileName@@AAVCTString@@@Z
       2163  872 0006BFE0 ?LoadVar@CTString@@QAEXABVCTFileName@@@Z
       2164  873 000F7B10 ?Load_t@CEditModel@@QAEXVCTFileName@@@Z
       2165  874 000CDF40 ?Load_t@CImageInfo@@QAEXVCTFileName@@@Z
       2166  875 0014F150 ?Load_t@CNetworkLibrary@@QAEXABVCTFileName@@@Z
       2167  876 00184BD0 ?Load_t@CPlayerCharacter@@QAEXABVCTFileName@@@Z
       2168  877 00078540 ?Load_t@CSerial@@QAEXVCTFileName@@@Z
       2169  878 00088710 ?Load_t@CSessionStats@@QAEXABVCTFileName@@@Z
       2170  879 0006B910 ?Load_t@CTString@@QAEXABVCTFileName@@@Z
       2171  87A 0012FE00 ?Load_t@CWorld@@QAEXABVCTFileName@@@Z
       2172  87B 000B1FA0 ?Lock@CDrawPort@@QAEHXZ
       2173  87C 00081A80 ?Lock@CTSingleLock@@QAEXXZ
       2174  87D 0018D500 ?LockAll@CBrushSector@@QAEXXZ
       2175  87E 00120CA0 ?LockAll@CWorld@@QAEXXZ
       2176  87F 0007FB20 ?LockBuffer@CTMemoryStream@@QAEXPAPAXPAJ@Z
       2177  880 000C6FB0 ?LockDrawPort@CGfxLibrary@@QAEHPAVCDrawPort@@@Z
       2178  881 000C6F50 ?LockRaster@CGfxLibrary@@QAEHPAVCRaster@@@Z
       2179  882 0014F740 ?MainLoop@CNetworkLibrary@@QAEXXZ
       2180  883 0017DE80 ?MakeBoxAtPlacement@CCollisionInfo@@QAEXABV?$Vector@M$02@@ABV?$Matrix@M$02$02@@AAV?$AABBox@M$02@@@Z
       2181  884 00064060 ?MakeCopy@CEntityEvent@@UAEPAV1@XZ
       2182  885 001CD3E0 ?MakeCopy@EBegin@@UAEPAVCEntityEvent@@XZ
       2183  886 001CD720 ?MakeCopy@EBlock@@UAEPAVCEntityEvent@@XZ
       2184  887 001CD9D0 ?MakeCopy@EDamage@@UAEPAVCEntityEvent@@XZ
       2185  888 001CDA90 ?MakeCopy@EDeath@@UAEPAVCEntityEvent@@XZ
       2186  889 001CD8A0 ?MakeCopy@EFirstWorldBase@@UAEPAVCEntityEvent@@XZ
       2187  88A 001CDB70 ?MakeCopy@EForceChanged@@UAEPAVCEntityEvent@@XZ
       2188  88B 001CD320 ?MakeCopy@EInternal@@UAEPAVCEntityEvent@@XZ
       2189  88C 001CD600 ?MakeCopy@EPass@@UAEPAVCEntityEvent@@XZ
       2190  88D 001CD860 ?MakeCopy@EPostLevelChange@@UAEPAVCEntityEvent@@XZ
       2191  88E 001CD810 ?MakeCopy@EPreLevelChange@@UAEPAVCEntityEvent@@XZ
       2192  88F 001CD3A0 ?MakeCopy@EReturn@@UAEPAVCEntityEvent@@XZ
       2193  890 001CDAD0 ?MakeCopy@ESelectTeam@@UAEPAVCEntityEvent@@XZ
       2194  891 001CDB20 ?MakeCopy@ETakingBreath@@UAEPAVCEntityEvent@@XZ
       2195  892 001CD7C0 ?MakeCopy@ETeleport@@UAEPAVCEntityEvent@@XZ
       2196  893 001CD420 ?MakeCopy@ETimer@@UAEPAVCEntityEvent@@XZ
       2197  894 001CD530 ?MakeCopy@ETouch@@UAEPAVCEntityEvent@@XZ
       2198  895 001CD360 ?MakeCopy@EVoid@@UAEPAVCEntityEvent@@XZ
       2199  896 001CD780 ?MakeCopy@EWouldFall@@UAEPAVCEntityEvent@@XZ
       2200  897 0014B300 ?MakeDefaultState@CNetworkLibrary@@QAEXABVCTFileName@@KPAX@Z
       2201  898 0006C420 ?MakeDirList@@YAXAAV?$CDynamicStackArray@VCTFileName@@@@ABVCTFileName@@ABVCTString@@K@Z
       2202  899 00186650 ?MakeIndices@CBrushArchive@@QAEXXZ
       2203  89A 00091640 ?MakeInverseRotationMatrix@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       2204  89B 00091780 ?MakeInverseRotationMatrixFast@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       2205  89C 000A9DB0 ?MakeMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       2206  89D 000CC4E0 ?MakeMipmaps@@YAXPAKJJJ@Z
       2207  89E 000A0C50 ?MakeOoKGradient@CIsometricProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       2208  89F 000A3600 ?MakeOoKGradient@CParallelProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       2209  8A0 000A5E90 ?MakeOoKGradient@CPerspectiveProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       2210  8A1 000A7750 ?MakeOoKGradient@CSimpleProjection3D@@UBEXABV?$Plane@M$02@@AAVCPlanarGradients@@@Z
       2211  8A2 00088AF0 ?MakePath@CSessionStats@@QAEPAVCPlayerPath@@PAVCPlayerEntity@@@Z
       2212  8A3 0018C860 ?MakePlanesFromVertices@CBrushSector@@QAEXXZ
       2213  8A4 00091390 ?MakeRotationMatrix@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       2214  8A5 000914D0 ?MakeRotationMatrixFast@@YAXAAV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       2215  8A6 001948D0 ?MakeShadowMap@CBrushPolygon@@QAEXPAVCWorld@@H@Z
       2216  8A7 0015EDE0 ?MakeSynchronisationCheck@CSessionState@@QAEXXZ
       2217  8A8 000B0580 ?MakeWideScreen@CDrawPort@@QAEXPAV1@@Z
       2218  8A9 000BAB30 ?Make_t@CFontData@@QAEXABVCTFileName@@JJAAV2@H@Z
       2219  8AA 00069390 ?MarkChanged@CChangeable@@QAEXXZ
       2220  8AB 000693F0 ?MarkChanged@CChangeableRT@@QAEXXZ
       2221  8AC 000DD2A0 ?MarkDrawn@CShadowMap@@QAEXXZ
       2222  8AD 00064090 ?MarkDrawn@CTextureData@@QAEXXZ
       2223  8AE 0011F9A0 ?MarkForPrediction@CWorld@@QAEXXZ
       2224  8AF 00078840 ?MarkUnused@CSerial@@QAEXXZ
       2225  8B0 00085720 ?MarkUpdated@CUpdateable@@QAEXXZ
       2226  8B1 00085770 ?MarkUpdated@CUpdateableRT@@QAEXXZ
       2227  8B2 00078830 ?MarkUsed@CSerial@@QAEXXZ
       2228  8B3 0006B3E0 ?Matches@CTString@@QBEHABV1@@Z
       2229  8B4 0006B400 ?Matches@CTString@@QBEHPBD@Z
       2230  8B5 001B55C0 ?Matrix12ToMatrixVector@@YAXAAV?$Matrix@M$02$02@@AAV?$Vector@M$02@@AAY0M@$$CBM@Z
       2231  8B6 001B5620 ?Matrix12ToQVect@@YAXAAUQVect@@AAY0M@$$CBM@Z
       2232  8B7 001B56F0 ?MatrixMultiply@@YAXAAY0M@MAAY0M@$$CBM1@Z
       2233  8B8 001B5910 ?MatrixMultiplyCP@@YAXAAY0M@MAAY0M@$$CBM1@Z
       2234  8B9 001B5B30 ?MatrixTranspose@@YAXAAY0M@MAAY0M@$$CBM@Z
       2235  8BA 001B5C20 ?MatrixVectorToMatrix12@@YAXAAY0M@MABV?$Matrix@M$02$02@@ABV?$Vector@M$02@@@Z
       2236  8BB 000A0DE0 ?MipFactor@CIsometricProjection3D@@UBEMM@Z
       2237  8BC 000A0E10 ?MipFactor@CIsometricProjection3D@@UBEMXZ
       2238  8BD 000A38E0 ?MipFactor@CParallelProjection3D@@UBEMM@Z
       2239  8BE 000A3910 ?MipFactor@CParallelProjection3D@@UBEMXZ
       2240  8BF 000A6300 ?MipFactor@CPerspectiveProjection3D@@UBEMM@Z
       2241  8C0 000A6340 ?MipFactor@CPerspectiveProjection3D@@UBEMXZ
       2242  8C1 000A78A0 ?MipFactor@CSimpleProjection3D@@UBEMM@Z
       2243  8C2 000A78B0 ?MipFactor@CSimpleProjection3D@@UBEMXZ
       2244  8C3 0017C7E0 ?MirrorAndStretch@CEntity@@UAEXMH@Z
       2245  8C4 00182B70 ?MirrorAndStretch@CWorld@@QAEXAAV1@MW4WorldMirrorType@@@Z
       2246  8C5 000640C0 ?MirrorPlaneL@CProjection3D@@QAEAAV?$Plane@M$02@@XZ
       2247  8C6 000640D0 ?MirrorPlaneR@CProjection3D@@QBEABV?$Plane@M$02@@XZ
       2248  8C7 001D0360 ?MiscDamageInflictor@CMovableEntity@@QAEPAVCEntity@@XZ
       2249  8C8 00197300 ?MixLayers@CBrushShadowMap@@UAEXJJH@Z
       2250  8C9 000DD210 ?MixLayers@CShadowMap@@UAEXJJH@Z
       2251  8CA 000EAFE0 ?MixSounds@CSoundLibrary@@QAEXXZ
       2252  8CB 0017CBC0 ?ModelChangeNotify@CEntity@@QAEXXZ
       2253  8CC 001296B0 ?MoveEntityInCollisionGrid@CWorld@@QAEXPAVCEntity@@ABV?$AABBox@M$02@@1@Z
       2254  8CD 00071E70 ?MoveList@CListHead@@QAEXAAV1@@Z
       2255  8CE 000F6CD0 ?MovePatchRelative@CEditModel@@QAEXJV?$Vector@J$01@@@Z
       2256  8CF 0018B660 ?MovePolygonEdges@CBrushPolygon@@QAEXAAV1@@Z
       2257  8D0 0012AAB0 ?MoveTargetBrushPartToObject@CWorld@@QAEXAAVCEntity@@AAV?$AABBox@N$02@@AAVCObject3D@@@Z
       2258  8D1 0017C210 ?MovesByTargetedRoute@CEntity@@UBEHAAVCTString@@@Z
       2259  8D2 000AE5E0 ?MulColors@@YAKKK@Z
       2260  8D3 000EB1F0 ?Mute@CSoundLibrary@@QAEXXZ
       2261  8D4 001802D0 ?NameForValue@CEntityPropertyEnumType@@QAEPBDJ@Z
       2262  8D5 000640F0 ?NearClipDistanceL@CProjection3D@@QAEAAMXZ
       2263  8D6 00064100 ?NearClipDistanceR@CProjection3D@@QBEABMXZ
       2264  8D7 00180A90 ?New@CEntityClass@@QAEPAVCEntity@@XZ
       2265  8D8 001854F0 ?NewBrushMipAfter@CBrush3D@@QAEPAVCBrushMip@@PAV2@H@Z
       2266  8D9 00185590 ?NewBrushMipBefore@CBrush3D@@QAEPAVCBrushMip@@PAV2@H@Z
       2267  8DA 001A8290 ?NewClearState@CModelInstance@@QAEXM@Z
       2268  8DB 001A81E0 ?NewClonedState@CModelInstance@@QAEXM@Z
       2269  8DC 000F0DB0 ?NewModel@CEditModel@@AAEXPAVCObject3D@@@Z
       2270  8DD 00067ED0 ?NextAnim@CAnimObject@@QAEXXZ
       2271  8DE 00067F30 ?NextFrame@CAnimObject@@QAEXXZ
       2272  8DF 000FE780 ?NextManualMipLevel@CModelObject@@QAEXXZ
       2273  8E0 0006D480 ?NoExt@CTFileName@@QBE?AV1@XZ
       2274  8E1 00153E40 ?Normalize@CPlayerAction@@QAEXXZ
       2275  8E2 001A4280 ?NormalizeWeights@CMesh@@QAEXXZ
       2276  8E3 001A42B0 ?NormalizeWeightsInLod@CMesh@@QAEXAAUMeshLOD@@@Z
       2277  8E4 0017A080 ?NotifyCollisionChanged@CEntity@@QAEXXZ
       2278  8E5 00179ED0 ?NotifyGravityChanged@CEntity@@QAEXXZ
       2279  8E6 00065E80 ?ObjectFaceForwardL@CProjection3D@@QAEAAHXZ
       2280  8E7 00065E90 ?ObjectFaceForwardR@CProjection3D@@QBEABHXZ
       2281  8E8 00065EA0 ?ObjectHalfFaceForwardL@CProjection3D@@QAEAAHXZ
       2282  8E9 00065EB0 ?ObjectHalfFaceForwardR@CProjection3D@@QBEABHXZ
       2283  8EA 00065EC0 ?ObjectHandleL@CProjection3D@@QAEAAV?$Vector@M$02@@XZ
       2284  8EB 00065ED0 ?ObjectHandleR@CProjection3D@@QBEABV?$Vector@M$02@@XZ
       2285  8EC 00065EE0 ?ObjectPlacementL@CProjection3D@@QAEAAVCPlacement3D@@XZ
       2286  8ED 00065EF0 ?ObjectPlacementL@CSimpleProjection3D_DOUBLE@@QAEAAVCPlacement3D@@XZ
       2287  8EE 00065F00 ?ObjectPlacementR@CProjection3D@@QBEABVCPlacement3D@@XZ
       2288  8EF 00065F10 ?ObjectPlacementR@CSimpleProjection3D_DOUBLE@@QBEABVCPlacement3D@@XZ
       2289  8F0 00065F20 ?ObjectStretchL@CProjection3D@@QAEAAV?$Vector@M$02@@XZ
       2290  8F1 00065F30 ?ObjectStretchL@CSimpleProjection3D_DOUBLE@@QAEAAV?$Vector@M$02@@XZ
       2291  8F2 00065F40 ?ObjectStretchR@CProjection3D@@QBEABV?$Vector@M$02@@XZ
       2292  8F3 00065F50 ?ObjectStretchR@CSimpleProjection3D_DOUBLE@@QBEABV?$Vector@M$02@@XZ
       2293  8F4 00180790 ?ObtainComponents_t@CEntityClass@@QAEXXZ
       2294  8F5 00183DC0 ?ObtainWithCheck@CEntityComponent@@QAEXXZ
       2295  8F6 00183CE0 ?Obtain_t@CEntityComponent@@QAEXXZ
       2296  8F7 0013B480 ?Obtain_t@CStock_CAnimData@@QAEPAVCAnimData@@ABVCTFileName@@@Z
       2297  8F8 0013C4A0 ?Obtain_t@CStock_CAnimSet@@QAEPAVCAnimSet@@ABVCTFileName@@@Z
       2298  8F9 0013D300 ?Obtain_t@CStock_CEntityClass@@QAEPAVCEntityClass@@ABVCTFileName@@@Z
       2299  8FA 0013E320 ?Obtain_t@CStock_CMesh@@QAEPAVCMesh@@ABVCTFileName@@@Z
       2300  8FB 0013F340 ?Obtain_t@CStock_CModelData@@QAEPAVCModelData@@ABVCTFileName@@@Z
       2301  8FC 001402B0 ?Obtain_t@CStock_CShader@@QAEPAVCShader@@ABVCTFileName@@@Z
       2302  8FD 001412D0 ?Obtain_t@CStock_CSkeleton@@QAEPAVCSkeleton@@ABVCTFileName@@@Z
       2303  8FE 001422F0 ?Obtain_t@CStock_CSoundData@@QAEPAVCSoundData@@ABVCTFileName@@@Z
       2304  8FF 00143300 ?Obtain_t@CStock_CTextureData@@QAEPAVCTextureData@@ABVCTFileName@@@Z
       2305  900 001A8810 ?OffSetAnimationQueue@CModelInstance@@QAEXN@Z
       2306  901 00068740 ?OffsetPhase@CAnimObject@@QAEXN@Z
       2307  902 0017A1D0 ?OnEnd@CEntity@@UAEXXZ
       2308  903 001CE610 ?OnEnd@CMovableEntity@@UAEXXZ
       2309  904 0017D660 ?OnEnd@CRationalEntity@@UAEXXZ
       2310  905 0017A1A0 ?OnInitialize@CEntity@@UAEXABVCEntityEvent@@@Z
       2311  906 001CE520 ?OnInitialize@CMovableEntity@@UAEXABVCEntityEvent@@@Z
       2312  907 0017D560 ?OnInitialize@CRationalEntity@@UAEXABVCEntityEvent@@@Z
       2313  908 001181B0 ?OnServerStateChanged@CSteam@@QAEXXZ
       2314  909 0017CC20 ?OnStep@CEntity@@UAEXXZ
       2315  90A 00071C70 ?OnStep@CInputX@@QAEXXZ
       2316  90B 000858C0 ?OnStep@CPostProcessingEffectEntity@@UAEXXZ
       2317  90C 00118FD0 ?OnStep@CSteam@@QAEXXZ
       2318  90D 0006B2F0 ?OnlyFirstLine@CTString@@QAEXXZ
       2319  90E 000E64F0 ?OpenCanvas@CViewPort@@QAEXXZ
       2320  90F 0011AFB0 ?OpenOverlayPage@CSteam@@QAEXABVCTString@@@Z
       2321  910 00146330 ?OpenSocket_t@CCommunicationInterface@@QAEXXZ
       2322  911 0007F350 ?Open_t@CTFileStream@@QAEXVCTFileName@@W4OpenMode@CTStream@@H@Z
       2323  912 001A09D0 ?Optimize@CAnimSet@@QAEXXZ
       2324  913 001A35A0 ?Optimize@CMesh@@QAEXXZ
       2325  914 00092F00 ?Optimize@CObject3D@@QAEXXZ
       2326  915 001A0A10 ?OptimizeAnimation@CAnimSet@@QAEXAAUAnimation@@M@Z
       2327  916 001A35D0 ?OptimizeLod@CMesh@@QAEXAAUMeshLOD@@@Z
       2328  917 00185080 ?OptimizeObject3D@CBrush3D@@SAXAAVCObject3D@@@Z
       2329  918 00153200 ?Pack@CNetworkMessage@@QAEXAAV1@AAVCCompressor@@@Z
       2330  919 00153240 ?PackDefault@CNetworkMessage@@QAEXAAV1@@Z
       2331  91A 00271D40 ?PaletteColorValues@@3PAKA
       2332  91B 001A9670 ?ParseSmcFile_t@@YAPAVCModelInstance@@ABVCTString@@@Z
       2333  91C 001A9590 ?ParseSmcFile_t@@YAXAAVCModelInstance@@ABVCTString@@@Z
       2334  91D 000B3FF0 ?Particle_EndSystem@@YAXH@Z
       2335  91E 000B60D0 ?Particle_Flush@@YAXXZ
       2336  91F 000B4020 ?Particle_GetDrawPortID@@YAJXZ
       2337  920 000B4010 ?Particle_GetMipFactor@@YAMXZ
       2338  921 000B4040 ?Particle_GetProjection@@YAPAVCProjection3D@@XZ
       2339  922 000B4030 ?Particle_GetViewer@@YAPAVCEntity@@XZ
       2340  923 0016DC40 ?Particle_PrepareEntity@@YAXMHHPAVCEntity@@@Z
       2341  924 000B3F30 ?Particle_PrepareSystem@@YAXPAVCDrawPort@@AAVCAnyProjection3D@@@Z
       2342  925 000B4050 ?Particle_PrepareTexture@@YAXPAVCTextureObject@@W4ParticleBlendType@@@Z
       2343  926 000B54F0 ?Particle_RenderLine@@YAXABV?$Vector@M$02@@0MK@Z
       2344  927 000B4880 ?Particle_RenderQuad3D@@YAXABV?$Vector@M$02@@000K@Z
       2345  928 000B4310 ?Particle_RenderSquare@@YAXABV?$Vector@M$02@@MMKM@Z
       2346  929 000B4250 ?Particle_SetTexturePart@@YAXJJJJ@Z
       2347  92A 000B5D50 ?Particle_Sort@@YAXH@Z
       2348  92B 00065F60 ?Pause@CSoundObject@@QAEXXZ
       2349  92C 00068680 ?PauseAnim@CAnimObject@@QAEXXZ
       2350  92D 000E8A40 ?PausePlayingObjects@CSoundData@@QAEXXZ
       2351  92E 0007E900 ?PeekID_t@CTStream@@UAE?AVCChunkID@@XZ
       2352  92F 00100040 ?PickPolyColor@CModelObject@@QAEXPAVCDrawPort@@PAVCProjection3D@@JJAAJH@Z
       2353  930 00100140 ?PickPolySurface@CModelObject@@QAEJPAVCDrawPort@@PAVCProjection3D@@JJ@Z
       2354  931 00100220 ?PickVertexIndex@CModelObject@@QAEJPAVCDrawPort@@PAVCProjection3D@@JJAAV?$Vector@M$02@@@Z
       2355  932 0011AF30 ?PingServer@CSteam@@QAEHABVCTString@@GP6AXHVgameserveritem_t@@@Z@Z
       2356  933 000EF2E0 ?Play@CSoundObject@@QAEXPAVCSoundData@@J@Z
       2357  934 000684A0 ?PlayAnim@CAnimObject@@QAEXJK@Z
       2358  935 00179060 ?PlaySoundA@CEntity@@QAEXAAVCSoundObject@@ABVCTFileName@@J@Z
       2359  936 00179030 ?PlaySoundA@CEntity@@QAEXAAVCSoundObject@@JJ@Z
       2360  937 000EEF40 ?Play_internal@CSoundObject@@QAEXPAVCSoundData@@J@Z
       2361  938 000EF7D0 ?Play_t@CSoundObject@@QAEXABVCTFileName@@J@Z
       2362  939 0007F960 ?PointerInStream@CTFileStream@@UAEHPAX@Z
       2363  93A 0007FC70 ?PointerInStream@CTMemoryStream@@UAEHPAX@Z
       2364  93B 0007EBB0 ?PointerInStream@CTStream@@UAEHPAX@Z
       2365  93C 00198E50 ?PolygonHasLayer@CLightSource@@QAEHAAVCBrushPolygon@@@Z
       2366  93D 000FFC30 ?PolygonHit@CModelObject@@QAEPAUModelPolygon@@VCPlacement3D@@0JAAM@Z
       2367  93E 000FFD60 ?PolygonHitModelData@CModelObject@@QAEPAUModelPolygon@@PAVCModelData@@VCPlacement3D@@1JAAM@Z
       2368  93F 000FE8F0 ?PolygonsInSurfaceCt@CModelObject@@QAEJJJ@Z
       2369  940 000A04B0 ?PostClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2370  941 000A0510 ?PostClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2371  942 000A2F00 ?PostClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2372  943 000A2F70 ?PostClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2373  944 000A57B0 ?PostClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2374  945 000A5810 ?PostClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2375  946 000A76D0 ?PostClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2376  947 000A76F0 ?PostClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@MAAV2@AAM@Z
       2377  948 001D9880 ?PostMoving@CMovableEntity@@UAEXXZ
       2378  949 0017D070 ?PostMoving@CRationalEntity@@UAEXXZ
       2379  94A 000A0350 ?PreClip@CIsometricProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2380  94B 000A2DA0 ?PreClip@CParallelProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2381  94C 000A5610 ?PreClip@CPerspectiveProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2382  94D 000A75B0 ?PreClip@CSimpleProjection3D@@UBEXABV?$Vector@M$02@@AAV2@@Z
       2383  94E 001D4590 ?PreMoving@CMovableEntity@@UAEXXZ
       2384  94F 001DBC40 ?PreMoving@CMovableModelEntity@@UAEXXZ
       2385  950 0017D050 ?PreMoving@CRationalEntity@@UAEXXZ
       2386  951 001D6B70 ?PreMovingOld@CMovableEntity@@QAEXXZ
       2387  952 0017E2D0 ?Precache@CAutoPrecacheModel@@QAEXABVCTFileName@@@Z
       2388  953 0017E200 ?Precache@CAutoPrecacheSound@@QAEXABVCTFileName@@@Z
       2389  954 0017E3A0 ?Precache@CAutoPrecacheTexture@@QAEXABVCTFileName@@@Z
       2390  955 001778D0 ?Precache@CEntity@@UAEXXZ
       2391  956 00180710 ?PrecacheClass@CDLLEntityClass@@QAEXJJ@Z
       2392  957 001796E0 ?PrecacheClass@CEntity@@QAEXJJ@Z
       2393  958 00121190 ?PrecacheEntities_t@CWorld@@QAEXXZ
       2394  959 001805C0 ?PrecacheModel@CDLLEntityClass@@QAEXJ@Z
       2395  95A 001796B0 ?PrecacheModel@CEntity@@QAEXJ@Z
       2396  95B 001806A0 ?PrecacheSound@CDLLEntityClass@@QAEXJ@Z
       2397  95C 001796D0 ?PrecacheSound@CEntity@@QAEXJ@Z
       2398  95D 00180630 ?PrecacheTexture@CDLLEntityClass@@QAEXJ@Z
       2399  95E 001796C0 ?PrecacheTexture@CEntity@@QAEXJ@Z
       2400  95F 00065FE0 ?Pred@CListNode@@QBEAAV1@XZ
       2401  960 0009EF20 ?Prepare@CIsometricProjection3D@@UAEXXZ
       2402  961 000A1DC0 ?Prepare@CParallelProjection3D@@UAEXXZ
       2403  962 000A3AA0 ?Prepare@CPerspectiveProjection3D@@UAEXXZ
       2404  963 000DDBE0 ?Prepare@CShadowMap@@QAEXXZ
       2405  964 000A66D0 ?Prepare@CSimpleProjection3D@@UAEXXZ
       2406  965 000A7C30 ?Prepare@CSimpleProjection3D_DOUBLE@@QAEXXZ
       2407  966 001460A0 ?PrepareForUse@CCommunicationInterface@@QAEXHH@Z
       2408  967 001850B0 ?PrepareRelativeToAbsoluteProjection@CBrush3D@@QAEXAAVCSimpleProjection3D_DOUBLE@@@Z
       2409  968 000EEE30 ?PrepareSound@CSoundObject@@QAEXXZ
       2410  969 00067F00 ?PrevAnim@CAnimObject@@QAEXXZ
       2411  96A 00067F60 ?PrevFrame@CAnimObject@@QAEXXZ
       2412  96B 000FE760 ?PrevManualMipLevel@CModelObject@@QAEXXZ
       2413  96C 0015C910 ?PrintChatMessage@CSessionState@@QAEX_KABVCTString@@1H@Z
       2414  96D 0006BBE0 ?PrintF@CTString@@QAAJPBDZZ
       2415  96E 0006BCC0 ?PrintFCon@CTString@@QAAXPBDZZ
       2416  96F 0017A1E0 ?PrintStackDebug@CEntity@@UAEPBDXZ
       2417  970 0017D490 ?PrintStackDebug@CRationalEntity@@UAEPBDXZ
       2418  971 000F6770 ?PrintSurfaceNumbers@CEditModel@@QAEXPAVCDrawPort@@PAVCFontData@@JMJJK@Z
       2419  972 0015E4D0 ?ProcessGameStream@CSessionState@@QAEXXZ
       2420  973 0015DE00 ?ProcessGameStreamBlock@CSessionState@@QAEXAAVCNetworkMessage@@@Z
       2421  974 0015DA50 ?ProcessGameTick@CSessionState@@QAEXAAVCNetworkMessage@@N@Z
       2422  975 0015DCD0 ?ProcessPredictedGameTick@CSessionState@@QAEXJMN@Z
       2423  976 0015EA40 ?ProcessPrediction@CSessionState@@QAEXXZ
       2424  977 000E1150 ?ProcessScript_t@@YAXABVCTFileName@@@Z
       2425  978 00291AC8 ?ProgresRoutines@@3VCProgressRoutines@@A
       2426  979 000A0C60 ?Project@CIsometricProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2427  97A 00093080 ?Project@CObject3D@@QAEXAAVCSimpleProjection3D_DOUBLE@@@Z
       2428  97B 000A36A0 ?Project@CParallelProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2429  97C 000A60F0 ?Project@CPerspectiveProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2430  97D 000A7760 ?Project@CSimpleProjection3D@@UBEXABV?$Plane@M$02@@AAV2@@Z
       2431  97E 000A8A10 ?Project@CSimpleProjection3D_DOUBLE@@QBEXABV?$Plane@N$02@@AAV2@@Z
       2432  97F 000A0340 ?ProjectAABBox@CIsometricProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2433  980 000A2D90 ?ProjectAABBox@CParallelProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
       2434  981 000A5600 ?ProjectAABBox@CPerspectiveProjection3D@@UBEXABV?$AABBox@M$02@@AAV2@@Z
